"","COMUNA","FECHA","A�O_2017_PRED","A�O_2018_PRED"
"6801","San Javier",2018-12-09,2.57391304347826,2.67619047619048
"6802","San Javier",2018-12-10,2.48039215686275,2.47058823529412
"6803","San Javier",2018-12-11,1.82352941176471,1.74747474747475
"6804","San Javier",2018-12-12,1.91353383458647,1.97540983606557
"6805","San Javier",2018-12-13,1.81578947368421,1.83838383838384
"6806","San Javier",2018-12-14,3.54605263157895,3.34
"6807","San Javier",2018-12-15,2.32110091743119,2.36893203883495
"6808","San Javier",2018-12-16,1.16393442622951,1.41566265060241
"6809","San Javier",2018-12-17,1.44767441860465,1.304
"6810","San Javier",2018-12-18,2.33628318584071,2.21100917431193
"6811","San Javier",2018-12-19,1.51063829787234,1.49382716049383
"6812","San Javier",2018-12-20,2.02453987730061,2.14678899082569
"6813","San Javier",2018-12-21,2.60666666666667,2.47572815533981
"6814","San Javier",2018-12-22,1.98013245033113,2.1304347826087
"6815","San Javier",2018-12-23,2.22292993630573,2.16814159292035
"6816","San Javier",2018-12-24,1.66666666666667,1.89719626168224
"6817","San Javier",2018-12-25,2.3859649122807,2.4622641509434
"6818","San Javier",2018-12-26,2.36708860759494,2.12280701754386
"6819","San Javier",2018-12-27,1.63594470046083,1.7156862745098
"6820","San Javier",2018-12-28,3.98245614035088,4.1010101010101
"6821","San Javier",2018-12-29,2.51388888888889,2.4
"6822","San Javier",2018-12-30,1.69294605809129,1.62162162162162
"6823","San Javier",2018-12-31,1.42982456140351,1.59047619047619
"6824","Santa Cruz",2018-01-01,2.1969696969697,2.09708737864078
"6825","Santa Cruz",2018-01-02,0.75201072386059,0.534534534534535
"6826","Santa Cruz",2018-01-03,0.5,0.584745762711864
"6827","Santa Cruz",2018-01-04,0.740831295843521,0.584967320261438
"6828","Santa Cruz",2018-01-05,2.08074534161491,2.12962962962963
"6829","Santa Cruz",2018-01-06,1.51063829787234,1.49382716049383
"6830","Santa Cruz",2018-01-07,1.51063829787234,1.49382716049383
"6831","Santa Cruz",2018-01-08,2.02453987730061,2.14678899082569
"6832","Santa Cruz",2018-01-09,1.68269230769231,1.75961538461538
"6833","Santa Cruz",2018-01-10,2.17222222222222,2.05555555555556
"6834","Santa Cruz",2018-01-11,2.09929078014184,1.86725663716814
"6835","Santa Cruz",2018-01-12,2.29770992366412,2.33333333333333
"6836","Santa Cruz",2018-01-13,1.98571428571429,1.69090909090909
"6837","Santa Cruz",2018-01-14,1.71830985915493,1.65094339622642
"6838","Santa Cruz",2018-01-15,1.51063829787234,1.49382716049383
"6839","Santa Cruz",2018-01-16,1.18067226890756,1.05769230769231
"6840","Santa Cruz",2018-01-17,1.32380952380952,1.3047619047619
"6841","Santa Cruz",2018-01-18,1.86928104575163,1.76991150442478
"6842","Santa Cruz",2018-01-19,0.560975609756098,0.5
"6843","Santa Cruz",2018-01-20,2.80666666666667,2.61475409836066
"6844","Santa Cruz",2018-01-21,1.95901639344262,1.93162393162393
"6845","Santa Cruz",2018-01-22,0.75201072386059,0.534534534534535
"6846","Santa Cruz",2018-01-23,1.07194244604317,0.909722222222222
"6847","Santa Cruz",2018-01-24,1.35451505016722,1.37795275590551
"6848","Santa Cruz",2018-01-25,1.66666666666667,1.89719626168224
"6849","Santa Cruz",2018-01-26,1.10266159695818,1.375
"6850","Santa Cruz",2018-01-27,1.79901960784314,1.8448275862069
"6851","Santa Cruz",2018-01-28,0.560975609756098,0.5
"6852","Santa Cruz",2018-01-29,1.98013245033113,2.1304347826087
"6853","Santa Cruz",2018-01-30,1.63594470046083,1.7156862745098
"6854","Santa Cruz",2018-01-31,2.18939393939394,1.86538461538462
"6855","Santa Cruz",2018-02-01,1.86928104575163,1.76991150442478
"6856","Santa Cruz",2018-02-02,2.09821428571429,1.85576923076923
"6857","Santa Cruz",2018-02-03,1.51063829787234,1.49382716049383
"6858","Santa Cruz",2018-02-04,0.796657381615599,0.719354838709677
"6859","Santa Cruz",2018-02-05,0.772598870056497,0.647457627118644
"6860","Santa Cruz",2018-02-06,2.3859649122807,2.4622641509434
"6861","Santa Cruz",2018-02-07,2.09929078014184,1.86725663716814
"6862","Santa Cruz",2018-02-08,1.35451505016722,1.37795275590551
"6863","Santa Cruz",2018-02-09,0.796657381615599,0.719354838709677
"6864","Santa Cruz",2018-02-10,1.45985401459854,1.72897196261682
"6865","Santa Cruz",2018-02-11,2.02403846153846,1.88805970149254
"6866","Santa Cruz",2018-02-12,0.772598870056497,0.647457627118644
"6867","Santa Cruz",2018-02-13,1.26356589147287,1.42592592592593
"6868","Santa Cruz",2018-02-14,1.18965517241379,1.37795275590551
"6869","Santa Cruz",2018-02-15,2.34016393442623,2.4051724137931
"6870","Santa Cruz",2018-02-16,1.51063829787234,1.49382716049383
"6871","Santa Cruz",2018-02-17,0.800554016620499,0.575187969924812
"6872","Santa Cruz",2018-02-18,2.76190476190476,2.45871559633028
"6873","Santa Cruz",2018-02-19,1.41011235955056,1.61594202898551
"6874","Santa Cruz",2018-02-20,0.796657381615599,0.719354838709677
"6875","Santa Cruz",2018-02-21,1.77777777777778,1.78632478632479
"6876","Santa Cruz",2018-02-22,2.48039215686275,2.47058823529412
"6877","Santa Cruz",2018-02-23,1.45985401459854,1.72897196261682
"6878","Santa Cruz",2018-02-24,2.93333333333333,2.99047619047619
"6879","Santa Cruz",2018-02-25,2.51388888888889,2.4
"6880","Santa Cruz",2018-02-26,2.08074534161491,2.12962962962963
"6881","Santa Cruz",2018-02-27,2.55555555555556,2.44036697247706
"6882","Santa Cruz",2018-02-28,2.86528497409326,2.5929203539823
"6883","Santa Cruz",2018-03-01,1.75,1.67
"6884","Santa Cruz",2018-03-02,1.66666666666667,1.89719626168224
"6885","Santa Cruz",2018-03-03,0.560975609756098,0.5
"6886","Santa Cruz",2018-03-04,1.81578947368421,1.83838383838384
"6887","Santa Cruz",2018-03-05,2.4585635359116,2.22641509433962
"6888","Santa Cruz",2018-03-06,1.10266159695818,1.375
"6889","Santa Cruz",2018-03-07,2.02403846153846,1.88805970149254
"6890","Santa Cruz",2018-03-08,2.53846153846154,2.25
"6891","Santa Cruz",2018-03-09,2.328,2.376
"6892","Santa Cruz",2018-03-10,1.51063829787234,1.49382716049383
"6893","Santa Cruz",2018-03-11,2.22033898305085,2.18269230769231
"6894","Santa Cruz",2018-03-12,0.796657381615599,0.719354838709677
"6895","Santa Cruz",2018-03-13,1.18965517241379,1.37795275590551
"6896","Santa Cruz",2018-03-14,2.22685185185185,2.20720720720721
"6897","Santa Cruz",2018-03-15,3.35593220338983,3.23529411764706
"6898","Santa Cruz",2018-03-16,2.62672811059908,2.95049504950495
"6899","Santa Cruz",2018-03-17,1.79901960784314,1.8448275862069
"6900","Santa Cruz",2018-03-18,1.18067226890756,1.05769230769231
"6901","Santa Cruz",2018-03-19,1.18965517241379,1.37795275590551
"6902","Santa Cruz",2018-03-20,1.37743190661479,1.56363636363636
"6903","Santa Cruz",2018-03-21,1.18965517241379,1.37795275590551
"6904","Santa Cruz",2018-03-22,1.51063829787234,1.49382716049383
"6905","Santa Cruz",2018-03-23,0.560975609756098,0.5
"6906","Santa Cruz",2018-03-24,0.741935483870968,0.618556701030928
"6907","Santa Cruz",2018-03-25,0.5,0.584745762711864
"6908","Santa Cruz",2018-03-26,3.43518518518519,3.27777777777778
"6909","Santa Cruz",2018-03-27,1.11070110701107,1.57391304347826
"6910","Santa Cruz",2018-03-28,2.22685185185185,2.20720720720721
"6911","Santa Cruz",2018-03-29,2.4585635359116,2.22641509433962
"6912","Santa Cruz",2018-03-30,2.28350515463918,2.03669724770642
"6913","Santa Cruz",2018-03-31,1.18965517241379,1.37795275590551
"6914","Santa Cruz",2018-04-01,1.71830985915493,1.65094339622642
"6915","Santa Cruz",2018-04-02,1.18067226890756,1.05769230769231
"6916","Santa Cruz",2018-04-03,1.95901639344262,1.93162393162393
"6917","Santa Cruz",2018-04-04,0.740831295843521,0.584967320261438
"6918","Santa Cruz",2018-04-05,1.06012658227848,0.731012658227848
"6919","Santa Cruz",2018-04-06,2.58333333333333,2.43564356435644
"6920","Santa Cruz",2018-04-07,3.53398058252427,3
"6921","Santa Cruz",2018-04-08,1.91353383458647,1.97540983606557
"6922","Santa Cruz",2018-04-09,2.71653543307087,2.31775700934579
"6923","Santa Cruz",2018-04-10,0.772598870056497,0.647457627118644
"6924","Santa Cruz",2018-04-11,1.98013245033113,2.1304347826087
"6925","Santa Cruz",2018-04-12,1.18965517241379,1.37795275590551
"6926","Santa Cruz",2018-04-13,2.02403846153846,1.88805970149254
"6927","Santa Cruz",2018-04-14,1.51063829787234,1.49382716049383
"6928","Santa Cruz",2018-04-15,1.26356589147287,1.42592592592593
"6929","Santa Cruz",2018-04-16,2.09929078014184,1.86725663716814
"6930","Santa Cruz",2018-04-17,2.17222222222222,2.05555555555556
"6931","Santa Cruz",2018-04-18,3.34080717488789,2.69607843137255
"6932","Santa Cruz",2018-04-19,0.570135746606335,0.497737556561086
"6933","Santa Cruz",2018-04-20,1.63576158940397,1.76068376068376
"6934","Santa Cruz",2018-04-21,1.7972972972973,1.80808080808081
"6935","Santa Cruz",2018-04-22,0.5,0.584745762711864
"6936","Santa Cruz",2018-04-23,0.796657381615599,0.719354838709677
"6937","Santa Cruz",2018-04-24,0.740831295843521,0.584967320261438
"6938","Santa Cruz",2018-04-25,2.22292993630573,2.16814159292035
"6939","Santa Cruz",2018-04-26,0.5,0.584745762711864
"6940","Santa Cruz",2018-04-27,2.76190476190476,2.45871559633028
"6941","Santa Cruz",2018-04-28,1.51063829787234,1.49382716049383
"6942","Santa Cruz",2018-04-29,2.46706586826347,2.44954128440367
"6943","Santa Cruz",2018-04-30,2.36708860759494,2.12280701754386
"6944","Santa Cruz",2018-05-01,1.37743190661479,1.56363636363636
"6945","Santa Cruz",2018-05-02,0.570135746606335,0.497737556561086
"6946","Santa Cruz",2018-05-03,2.62616822429907,2.55882352941176
"6947","Santa Cruz",2018-05-04,1.18965517241379,1.37795275590551
"6948","Santa Cruz",2018-05-05,0.5,0.584745762711864
"6949","Santa Cruz",2018-05-06,1.79901960784314,1.8448275862069
"6950","Santa Cruz",2018-05-07,2.03496503496504,2.07207207207207
"6951","Santa Cruz",2018-05-08,1.06012658227848,0.731012658227848
"6952","Santa Cruz",2018-05-09,0.741935483870968,0.618556701030928
"6953","Santa Cruz",2018-05-10,2.34016393442623,2.4051724137931
"6954","Santa Cruz",2018-05-11,3.36885245901639,3.35643564356436
"6955","Santa Cruz",2018-05-12,0.5,0.584745762711864
"6956","Santa Cruz",2018-05-13,0.741935483870968,0.618556701030928
"6957","Santa Cruz",2018-05-14,2.22033898305085,2.18269230769231
"6958","Santa Cruz",2018-05-15,2.93333333333333,2.99047619047619
"6959","Santa Cruz",2018-05-16,1.63594470046083,1.7156862745098
"6960","Santa Cruz",2018-05-17,2.55555555555556,2.44036697247706
"6961","Santa Cruz",2018-05-18,2.49152542372881,2.3304347826087
"6962","Santa Cruz",2018-05-19,1.51063829787234,1.49382716049383
"6963","Santa Cruz",2018-05-20,1.11070110701107,1.57391304347826
"6964","Santa Cruz",2018-05-21,1.76129032258065,1.83185840707965
"6965","Santa Cruz",2018-05-22,3.12101910828025,2.61
"6966","Santa Cruz",2018-05-23,1.75,1.67
"6967","Santa Cruz",2018-05-24,1.07194244604317,0.909722222222222
"6968","Santa Cruz",2018-05-25,0.772598870056497,0.647457627118644
"6969","Santa Cruz",2018-05-26,2.1359649122807,2.29565217391304
"6970","Santa Cruz",2018-05-27,2.22292993630573,2.16814159292035
"6971","Santa Cruz",2018-05-28,2.09929078014184,1.86725663716814
"6972","Santa Cruz",2018-05-29,1.18965517241379,1.37795275590551
"6973","Santa Cruz",2018-05-30,1.66666666666667,1.89719626168224
"6974","Santa Cruz",2018-05-31,1.37096774193548,1.37735849056604
"6975","Santa Cruz",2018-06-01,1.10266159695818,1.375
"6976","Santa Cruz",2018-06-02,1.63576158940397,1.76068376068376
"6977","Santa Cruz",2018-06-03,1.69294605809129,1.62162162162162
"6978","Santa Cruz",2018-06-04,1.66666666666667,1.89719626168224
"6979","Santa Cruz",2018-06-05,2.18939393939394,1.86538461538462
"6980","Santa Cruz",2018-06-06,1.77777777777778,1.78632478632479
"6981","Santa Cruz",2018-06-07,2.18939393939394,1.86538461538462
"6982","Santa Cruz",2018-06-08,1.63576158940397,1.76068376068376
"6983","Santa Cruz",2018-06-09,2.46706586826347,2.44954128440367
"6984","Santa Cruz",2018-06-10,1.37743190661479,1.56363636363636
"6985","Santa Cruz",2018-06-11,1.63594470046083,1.7156862745098
"6986","Santa Cruz",2018-06-12,0.96031746031746,1.14782608695652
"6987","Santa Cruz",2018-06-13,2.64912280701754,2.35087719298246
"6988","Santa Cruz",2018-06-14,1.37096774193548,1.37735849056604
"6989","Santa Cruz",2018-06-15,2.80666666666667,2.61475409836066
"6990","Santa Cruz",2018-06-16,1.71830985915493,1.65094339622642
"6991","Santa Cruz",2018-06-17,1.38738738738739,1.33088235294118
"6992","Santa Cruz",2018-06-18,1.18965517241379,1.37795275590551
"6993","Santa Cruz",2018-06-19,3.45637583892617,3.15151515151515
"6994","Santa Cruz",2018-06-20,1.11070110701107,1.57391304347826
"6995","Santa Cruz",2018-06-21,2.09836065573771,2.22115384615385
"6996","Santa Cruz",2018-06-22,2.22685185185185,2.20720720720721
"6997","Santa Cruz",2018-06-23,0.740831295843521,0.584967320261438
"6998","Santa Cruz",2018-06-24,0.772598870056497,0.647457627118644
"6999","Santa Cruz",2018-06-25,2.3203125,2.43650793650794
"7000","Santa Cruz",2018-06-26,0.5,0.584745762711864
"7001","Santa Cruz",2018-06-27,1.41011235955056,1.61594202898551
"7002","Santa Cruz",2018-06-28,2.62616822429907,2.55882352941176
"7003","Santa Cruz",2018-06-29,3.08064516129032,2.88888888888889
"7004","Santa Cruz",2018-06-30,0.740831295843521,0.584967320261438
"7005","Santa Cruz",2018-07-01,1.69294605809129,1.62162162162162
"7006","Santa Cruz",2018-07-02,1.79901960784314,1.8448275862069
"7007","Santa Cruz",2018-07-03,2.5103734439834,2.09708737864078
"7008","Santa Cruz",2018-07-04,1.35451505016722,1.37795275590551
"7009","Santa Cruz",2018-07-05,1.11070110701107,1.57391304347826
"7010","Santa Cruz",2018-07-06,1.18965517241379,1.37795275590551
"7011","Santa Cruz",2018-07-07,2.28350515463918,2.03669724770642
"7012","Santa Cruz",2018-07-08,2.02453987730061,2.14678899082569
"7013","Santa Cruz",2018-07-09,2.22685185185185,2.20720720720721
"7014","Santa Cruz",2018-07-10,1.10266159695818,1.375
"7015","Santa Cruz",2018-07-11,2.79611650485437,2.62135922330097
"7016","Santa Cruz",2018-07-12,1.07194244604317,0.909722222222222
"7017","Santa Cruz",2018-07-13,0.5,0.584745762711864
"7018","Santa Cruz",2018-07-14,2.02403846153846,1.88805970149254
"7019","Santa Cruz",2018-07-15,1.10266159695818,1.375
"7020","Santa Cruz",2018-07-16,1.79901960784314,1.8448275862069
"7021","Santa Cruz",2018-07-17,1.18067226890756,1.05769230769231
"7022","Santa Cruz",2018-07-18,1.26356589147287,1.42592592592593
"7023","Santa Cruz",2018-07-19,1.86928104575163,1.76991150442478
"7024","Santa Cruz",2018-07-20,3.12101910828025,2.61
"7025","Santa Cruz",2018-07-21,1.35451505016722,1.37795275590551
"7026","Santa Cruz",2018-07-22,1.07194244604317,0.909722222222222
"7027","Santa Cruz",2018-07-23,2,2.14
"7028","Santa Cruz",2018-07-24,0.560975609756098,0.5
"7029","Santa Cruz",2018-07-25,2.40585774058577,2.304
"7030","Santa Cruz",2018-07-26,2.4585635359116,2.22641509433962
"7031","Santa Cruz",2018-07-27,0.75201072386059,0.534534534534535
"7032","Santa Cruz",2018-07-28,2.81147540983607,2.48514851485149
"7033","Santa Cruz",2018-07-29,2.36423841059603,2.1078431372549
"7034","Santa Cruz",2018-07-30,1.98013245033113,2.1304347826087
"7035","Santa Cruz",2018-07-31,2.02453987730061,2.14678899082569
"7036","Santa Cruz",2018-08-01,2.18939393939394,1.86538461538462
"7037","Santa Cruz",2018-08-02,2.80666666666667,2.61475409836066
"7038","Santa Cruz",2018-08-03,2.28350515463918,2.03669724770642
"7039","Santa Cruz",2018-08-04,1.63576158940397,1.76068376068376
"7040","Santa Cruz",2018-08-05,1.26356589147287,1.42592592592593
"7041","Santa Cruz",2018-08-06,1.37096774193548,1.37735849056604
"7042","Santa Cruz",2018-08-07,3.03636363636364,2.80909090909091
"7043","Santa Cruz",2018-08-08,1.26356589147287,1.42592592592593
"7044","Santa Cruz",2018-08-09,2.74045801526718,2.81372549019608
"7045","Santa Cruz",2018-08-10,1.86928104575163,1.76991150442478
"7046","Santa Cruz",2018-08-11,2.99358974358974,2.9009900990099
"7047","Santa Cruz",2018-08-12,2.34016393442623,2.4051724137931
"7048","Santa Cruz",2018-08-13,2.69444444444444,2.4
"7049","Santa Cruz",2018-08-14,2.08074534161491,2.12962962962963
"7050","Santa Cruz",2018-08-15,1.10833333333333,1.07142857142857
"7051","Santa Cruz",2018-08-16,1.68269230769231,1.75961538461538
"7052","Santa Cruz",2018-08-17,2.51388888888889,2.4
"7053","Santa Cruz",2018-08-18,1.82352941176471,1.74747474747475
"7054","Santa Cruz",2018-08-19,1.10266159695818,1.375
"7055","Santa Cruz",2018-08-20,1.16393442622951,1.41566265060241
"7056","Santa Cruz",2018-08-21,2.64912280701754,2.35087719298246
"7057","Santa Cruz",2018-08-22,1.16393442622951,1.41566265060241
"7058","Santa Cruz",2018-08-23,2.09929078014184,1.86725663716814
"7059","Santa Cruz",2018-08-24,0.796657381615599,0.719354838709677
"7060","Santa Cruz",2018-08-25,1.91353383458647,1.97540983606557
"7061","Santa Cruz",2018-08-26,1.10266159695818,1.375
"7062","Santa Cruz",2018-08-27,1.98013245033113,2.1304347826087
"7063","Santa Cruz",2018-08-28,1.35451505016722,1.37795275590551
"7064","Santa Cruz",2018-08-29,2.22292993630573,2.16814159292035
"7065","Santa Cruz",2018-08-30,1.41011235955056,1.61594202898551
"7066","Santa Cruz",2018-08-31,1.37096774193548,1.37735849056604
"7067","Santa Cruz",2018-09-01,1.37743190661479,1.56363636363636
"7068","Santa Cruz",2018-09-02,0.796657381615599,0.719354838709677
"7069","Santa Cruz",2018-09-03,0.741935483870968,0.618556701030928
"7070","Santa Cruz",2018-09-04,2.73548387096774,2.5948275862069
"7071","Santa Cruz",2018-09-05,1.35451505016722,1.37795275590551
"7072","Santa Cruz",2018-09-06,0.800554016620499,0.575187969924812
"7073","Santa Cruz",2018-09-07,0.560975609756098,0.5
"7074","Santa Cruz",2018-09-08,1.68269230769231,1.75961538461538
"7075","Santa Cruz",2018-09-09,1.79901960784314,1.8448275862069
